2018-06-15T17:13:54.719+0000,404,1,3DE001E5-C975-471F-B45A-A11AC3F61367,B5DAA976-BF70-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:14:11.203+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:14:13.279+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:14:16.489+0000,404,1,3DE001E5-C975-471F-B45A-A11AC3F61367,9B3BEB84-BF70-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-06-15T13:22:22.344-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T13:22:25.031-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:22:30.166+0000,404,1,3DE001E5-C975-471F-B45A-A11AC3F61367,204EF1A9-C070-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:24:53.654+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:24:56.228+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:25:15.206+0000,404,1,9AD9BFCD-E85E-4F76-B030-CE5DBEAAB056,2A10EB03-C170-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinksByInstanceLinkUUID,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-06-15T13:26:45.808-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T13:26:48.409-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:26:59.710+0000,404,1,9AD9BFCD-E85E-4F76-B030-CE5DBEAAB056,3110FD46-C170-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinksByInstanceLinkUUID,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-06-15T13:28:54.636-0400,404,1,9AD9BFCD-E85E-4F76-B030-CE5DBEAAB056,3110FD46-C170-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinksByInstanceLinkUUID,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T13:34:09.450-0400,404,1,9AD9BFCD-E85E-4F76-B030-CE5DBEAAB056,3110FD46-C170-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T13:34:33.219-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T13:34:36.368-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:34:41.808+0000,200,1,3DE001E5-C975-471F-B45A-A11AC3F61367,F2073F5B-C270-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:39:22.142+0000,200,1,3DE001E5-C975-471F-B45A-A11AC3F61367,F2073F5B-C270-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinks,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T17:39:53.401+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:39:55.878+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:39:59.622+0000,200,1,9AD9BFCD-E85E-4F76-B030-CE5DBEAAB056,251C251C-C370-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinks,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:41:01.201+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:41:03.494+0000,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
2018-06-15T17:41:08.667+0000,200,1,2C7462E9-90C1-4686-8817-24AFF9272F95,BE359044-C370-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinks,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-06-15T13:48:20.962-0400,200,1,2C7462E9-90C1-4686-8817-24AFF9272F95,BE359044-C370-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getInstanceLinks,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,77BF5258-D975-49FF-A7C6-516F63C822E2,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-06-15T14:11:31.473-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T14:11:34.716-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T18:11:53.999+0000,200,1,3DE001E5-C975-471F-B45A-A11AC3F61367,F069EF89-C770-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T18:15:07.569+0000,500,1,3DE001E5-C975-471F-B45A-A11AC3F61367,F069EF89-C770-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
2018-06-15T14:35:04.126-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,authenticateAPI,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T14:35:06.855-0400,200,0,,,,0:0:0:0:0:0:0:1,POST,login,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
2018-06-15T18:35:10.720+0000,200,1,3DE001E5-C975-471F-B45A-A11AC3F61367,3FDECBD1-CA70-E811-A992-F325D2AED187,,0:0:0:0:0:0:0:1,GET,getEvents,,,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36",,,F3E50A2D-F460-4F07-B056-CA0E9CDCC328,,,
Timestamp,ResultStatusCode,Authenticated,LoginUUID,SessionUUID,IPV4ClientIp,IPV6ClientIp,HttpVerb,Method,DeviceId,DeviceString,AgentId,AgentString,OsId,OsString,ApplicationUUID,ApplicationReleaseString,ApplicationVersionCode,UserDefined
